169 5.7865e-47 5.93074e-47 5.61262e-47 6.21065e-47 5.39221e-47
169.25 5.78295e-47 5.92699e-47 5.61121e-47 6.20643e-47 5.38856e-47
169.5 5.77999e-47 5.92326e-47 5.60987e-47 6.20228e-47 5.38494e-47
169.75 5.77855e-47 5.91957e-47 5.60859e-47 6.19656e-47 5.38136e-47
170 5.77651e-47 5.91669e-47 5.60754e-47 6.19021e-47 5.37781e-47
170.25 5.77341e-47 5.91495e-47 5.60703e-47 6.1839e-47 5.3743e-47
170.5 5.76989e-47 5.91323e-47 5.60659e-47 6.17761e-47 5.37082e-47
170.75 5.77017e-47 5.91153e-47 5.60624e-47 6.1713e-47 5.36739e-47
171 5.77053e-47 5.90986e-47 5.60598e-47 6.16492e-47 5.36399e-47
171.25 5.76851e-47 5.90784e-47 5.60581e-47 6.15857e-47 5.36065e-47
171.5 5.76663e-47 5.90579e-47 5.60576e-47 6.15224e-47 5.35734e-47
171.75 5.7647e-47 5.90376e-47 5.60829e-47 6.14594e-47 5.35408e-47
172 5.76239e-47 5.90313e-47 5.60546e-47 6.15023e-47 5.35153e-47
172.25 5.75994e-47 5.89924e-47 5.60285e-47 6.13443e-47 5.3509e-47
172.5 5.7546e-47 5.89122e-47 5.60177e-47 6.12721e-47 5.35061e-47
172.75 5.75207e-47 5.88538e-47 5.60018e-47 6.12103e-47 5.35073e-47
173 5.74956e-47 5.8837e-47 5.59624e-47 6.11487e-47 5.35134e-47
173.25 5.74776e-47 5.88163e-47 5.59312e-47 6.11374e-47 5.35254e-47
173.5 5.74622e-47 5.88251e-47 5.59577e-47 6.11089e-47 5.35445e-47
173.75 5.74476e-47 5.8876e-47 5.59417e-47 6.105e-47 5.35723e-47
174 5.74124e-47 5.88448e-47 5.59931e-47 6.0992e-47 5.36108e-47
174.25 5.7381e-47 5.88121e-47 5.59935e-47 6.09349e-47 5.36625e-47
174.5 5.73702e-47 5.87901e-47 5.59799e-47 6.08789e-47 5.37307e-47
174.75 5.73849e-47 5.87854e-47 5.59768e-47 6.08233e-47 5.382e-47
175 5.73574e-47 5.87619e-47 5.60528e-47 6.08947e-47 5.39114e-47
175.25 5.73895e-47 5.87371e-47 5.60809e-47 6.09943e-47 5.39111e-47
175.5 5.73577e-47 5.88531e-47 5.60949e-47 6.14391e-47 5.39972e-47
175.75 5.73687e-47 5.88461e-47 5.6122e-47 6.15225e-47 5.40995e-47
176 5.73787e-47 5.90368e-47 5.62695e-47 6.18979e-47 5.40808e-47
176.25 5.74097e-47 5.90181e-47 5.64465e-47 6.16349e-47 5.40854e-47
176.5 5.74324e-47 5.91578e-47 5.6508e-47 6.20401e-47 5.40271e-47
176.75 5.74531e-47 5.93353e-47 5.66436e-47 6.26023e-47 5.40069e-47
177 5.7746e-47 5.9534e-47 5.66478e-47 6.32282e-47 5.3993e-47
177.25 5.78841e-47 5.98354e-47 5.67002e-47 6.4242e-47 5.40134e-47
177.5 5.81453e-47 6.00971e-47 5.66948e-47 6.63472e-47 5.39975e-47
177.75 5.82782e-47 6.10983e-47 5.67103e-47 6.76927e-47 5.40224e-47
178 5.84731e-47 6.25318e-47 5.67416e-47 7.04541e-47 5.40313e-47
178.25 5.88662e-47 6.41099e-47 5.67666e-47 7.4474e-47 5.41188e-47
178.5 5.91054e-47 6.80754e-47 5.68986e-47 8.12714e-47 5.43347e-47
178.75 5.94572e-47 7.32329e-47 5.68558e-47 1.08227e-46 5.48499e-47
179 5.96497e-47 8.41636e-47 5.68388e-47 1.35343e-46 5.48662e-47
179.25 6.15359e-47 1.15825e-46 5.70739e-47 2.64327e-46 5.49634e-47
179.5 6.25716e-47 1.80818e-46 5.67969e-47 3.7168e-46 5.47984e-47
179.75 7.82487e-47 6.12701e-46 5.70798e-47 2.70758e-45 5.47418e-47
180 5.07002e-45 1.10715e-44 2.60335e-45 5.01254e-44 1.06758e-45
180.25 6.3349e-47 3.31134e-46 5.68648e-47 1.11109e-45 5.46673e-47
180.5 6.16955e-47 1.43449e-46 5.66896e-47 3.06678e-46 5.46332e-47
180.75 5.94104e-47 9.82412e-47 5.66652e-47 1.36417e-46 5.45998e-47
181 5.90062e-47 7.84174e-47 5.66091e-47 1.00961e-46 5.45669e-47
181.25 5.87987e-47 7.05338e-47 5.64784e-47 8.49709e-47 5.45344e-47
181.5 5.83704e-47 6.50461e-47 5.64545e-47 7.61976e-47 5.4117e-47
181.75 5.80829e-47 6.235e-47 5.63982e-47 7.08685e-47 5.39133e-47
182 5.79586e-47 6.10036e-47 5.62388e-47 6.73886e-47 5.38158e-47
182.25 5.76522e-47 5.93805e-47 5.60989e-47 6.52209e-47 5.37214e-47
182.5 5.74073e-47 5.90188e-47 5.60663e-47 6.39985e-47 5.36983e-47
182.75 5.71667e-47 5.87447e-47 5.59781e-47 6.30964e-47 5.34937e-47
183 5.6852e-47 5.86635e-47 5.59529e-47 6.24095e-47 5.34525e-47
183.25 5.66275e-47 5.8636e-47 5.57471e-47 6.19905e-47 5.34462e-47
183.5 5.65735e-47 5.83394e-47 5.55859e-47 6.14746e-47 5.34406e-47
183.75 5.65286e-47 5.82659e-47 5.54672e-47 6.1143e-47 5.34355e-47
184 5.65068e-47 5.81404e-47 5.53971e-47 6.0868e-47 5.3431e-47
184.25 5.64581e-47 5.80329e-47 5.53516e-47 6.06506e-47 5.34272e-47
184.5 5.63838e-47 5.79114e-47 5.52906e-47 6.04228e-47 5.34239e-47
184.75 5.63394e-47 5.78603e-47 5.52428e-47 6.02566e-47 5.32598e-47
185 5.62573e-47 5.78301e-47 5.51714e-47 6.01112e-47 5.32161e-47
185.25 5.62254e-47 5.77993e-47 5.51223e-47 5.99802e-47 5.31078e-47
185.5 5.61889e-47 5.77217e-47 5.5072e-47 5.98601e-47 5.30093e-47
185.75 5.61447e-47 5.76316e-47 5.50555e-47 5.97198e-47 5.29273e-47
186 5.60949e-47 5.76011e-47 5.50243e-47 5.95946e-47 5.28586e-47
186.25 5.60557e-47 5.75711e-47 5.49942e-47 5.94841e-47 5.27762e-47
186.5 5.60508e-47 5.75546e-47 5.4965e-47 5.93858e-47 5.2688e-47
186.75 5.60481e-47 5.75258e-47 5.49302e-47 5.92978e-47 5.26076e-47
187 5.60444e-47 5.74683e-47 5.48996e-47 5.92185e-47 5.25346e-47
187.25 5.60283e-47 5.74295e-47 5.4859e-47 5.91465e-47 5.24676e-47
187.5 5.60137e-47 5.73972e-47 5.48056e-47 5.91345e-47 5.24058e-47
187.75 5.60004e-47 5.73777e-47 5.47713e-47 5.91235e-47 5.23488e-47
188 5.59736e-47 5.73585e-47 5.474e-47 5.9113e-47 5.22951e-47
188.25 5.59341e-47 5.73397e-47 5.47012e-47 5.91029e-47 5.2246e-47
188.5 5.59018e-47 5.73212e-47 5.46765e-47 5.90933e-47 5.22001e-47
188.75 5.58837e-47 5.73029e-47 5.46764e-47 5.90841e-47 5.21571e-47
189 5.58659e-47 5.7285e-47 5.4655e-47 5.90752e-47 5.211e-47
189.25 5.58468e-47 5.72675e-47 5.46251e-47 5.90667e-47 5.21063e-47
189.5 5.58161e-47 5.72502e-47 5.45956e-47 5.90586e-47 5.21108e-47
189.75 5.57812e-47 5.72332e-47 5.45664e-47 5.90508e-47 5.21158e-47
190 5.57474e-47 5.72166e-47 5.45376e-47 5.90433e-47 5.2071e-47
190.25 5.57154e-47 5.72002e-47 5.45091e-47 5.90362e-47 5.19864e-47
190.5 5.56784e-47 5.71842e-47 5.4481e-47 5.90295e-47 5.19562e-47
190.75 5.56389e-47 5.71685e-47 5.44533e-47 5.9023e-47 5.19614e-47
191 5.56178e-47 5.71651e-47 5.44311e-47 5.90169e-47 5.1967e-47
191.25 5.56025e-47 5.71596e-47 5.4411e-47 5.90111e-47 5.1973e-47
191.5 5.55875e-47 5.71531e-47 5.43913e-47 5.90057e-47 5.19794e-47
191.75 5.55816e-47 5.7142e-47 5.43735e-47 5.90005e-47 5.19665e-47
192 5.55659e-47 5.71234e-47 5.43591e-47 5.8995e-47 5.19354e-47
192.25 5.55506e-47 5.7105e-47 5.43572e-47 5.89906e-47 5.19056e-47
192.5 5.55357e-47 5.70885e-47 5.43403e-47 5.89864e-47 5.1877e-47
192.75 5.5521e-47 5.70734e-47 5.43229e-47 5.89826e-47 5.18497e-47
193 5.55067e-47 5.70586e-47 5.43117e-47 5.8979e-47 5.18235e-47
193.25 5.54927e-47 5.70432e-47 5.43054e-47 5.89758e-47 5.18161e-47
193.5 5.54791e-47 5.70253e-47 5.42994e-47 5.89728e-47 5.18091e-47
193.75 5.54657e-47 5.70037e-47 5.42938e-47 5.89702e-47 5.18024e-47
194 5.54527e-47 5.69819e-47 5.42885e-47 5.89679e-47 5.17977e-47
194.25 5.54401e-47 5.6969e-47 5.42835e-47 5.89658e-47 5.17935e-47
194.5 5.54277e-47 5.69506e-47 5.42789e-47 5.89641e-47 5.17897e-47
194.75 5.54188e-47 5.69243e-47 5.42604e-47 5.89626e-47 5.18004e-47
195 5.54177e-47 5.68948e-47 5.42288e-47 5.89615e-47 5.18151e-47
195.25 5.5417e-47 5.68656e-47 5.41976e-47 5.89607e-47 5.18302e-47
195.5 5.54168e-47 5.68349e-47 5.41668e-47 5.89601e-47 5.18458e-47
195.75 5.54171e-47 5.68096e-47 5.41362e-47 5.89599e-47 5.18619e-47
196 5.54177e-47 5.67999e-47 5.41153e-47 5.896e-47 5.18784e-47
196.25 5.54188e-47 5.67954e-47 5.41101e-47 5.89603e-47 5.18953e-47
196.5 5.54203e-47 5.6809e-47 5.41303e-47 5.89577e-47 5.19127e-47
196.75 5.54222e-47 5.68058e-47 5.41543e-47 5.89463e-47 5.19305e-47
197 5.54245e-47 5.68147e-47 5.41636e-47 5.89351e-47 5.19487e-47
197.25 5.54273e-47 5.68214e-47 5.41823e-47 5.89242e-47 5.19673e-47
197.5 5.54252e-47 5.68174e-47 5.41958e-47 5.89136e-47 5.19864e-47
197.75 5.54299e-47 5.68137e-47 5.42076e-47 5.89034e-47 5.20058e-47
198 5.54402e-47 5.68053e-47 5.42199e-47 5.88934e-47 5.20256e-47
198.25 5.5451e-47 5.67921e-47 5.42325e-47 5.88838e-47 5.20468e-47
198.5 5.54566e-47 5.67792e-47 5.42457e-47 5.88744e-47 5.20691e-47
198.75 5.5458e-47 5.67646e-47 5.42539e-47 5.88654e-47 5.20918e-47
199 5.54687e-47 5.67434e-47 5.42432e-47 5.88566e-47 5.21149e-47
199.25 5.54577e-47 5.67318e-47 5.42335e-47 5.88754e-47 5.21384e-47
199.5 5.54471e-47 5.67283e-47 5.42242e-47 5.88985e-47 5.21623e-47
199.75 5.54406e-47 5.6732e-47 5.42152e-47 5.89219e-47 5.21866e-47
200 5.54388e-47 5.67348e-47 5.42065e-47 5.89456e-47 5.22112e-47
200.25 5.54374e-47 5.67336e-47 5.41982e-47 5.89696e-47 5.22363e-47
200.5 5.54405e-47 5.67327e-47 5.41902e-47 5.89939e-47 5.22617e-47
200.75 5.54469e-47 5.6733e-47 5.41825e-47 5.90185e-47 5.22875e-47
201 5.54551e-47 5.67363e-47 5.41723e-47 5.90375e-47 5.23137e-47
201.25 5.54636e-47 5.67399e-47 5.41529e-47 5.90455e-47 5.23402e-47
201.5 5.54725e-47 5.67439e-47 5.4134e-47 5.90532e-47 5.23671e-47
201.75 5.54821e-47 5.67456e-47 5.41154e-47 5.90595e-47 5.23705e-47
202 5.54913e-47 5.67567e-47 5.40973e-47 5.9062e-47 5.23551e-47
202.25 5.55008e-47 5.67681e-47 5.40797e-47 5.90759e-47 5.23725e-47
202.5 5.55107e-47 5.67799e-47 5.40624e-47 5.90851e-47 5.24107e-47
202.75 5.5521e-47 5.6792e-47 5.40457e-47 5.90946e-47 5.2433e-47
203 5.55106e-47 5.68044e-47 5.40293e-47 5.91044e-47 5.24334e-47
203.25 5.55005e-47 5.68185e-47 5.40134e-47 5.91145e-47 5.24342e-47
203.5 5.54911e-47 5.68358e-47 5.39979e-47 5.91296e-47 5.24354e-47
203.75 5.54859e-47 5.68491e-47 5.39864e-47 5.91622e-47 5.24369e-47
204 5.54875e-47 5.68681e-47 5.39845e-47 5.91951e-47 5.24387e-47
204.25 5.54908e-47 5.68874e-47 5.3992e-47 5.92283e-47 5.2441e-47
204.5 5.55062e-47 5.6907e-47 5.39998e-47 5.92619e-47 5.24436e-47
204.75 5.5539e-47 5.69269e-47 5.40132e-47 5.92957e-47 5.24465e-47
205 5.55725e-47 5.69471e-47 5.40285e-47 5.93298e-47 5.24499e-47
205.25 5.56072e-47 5.69676e-47 5.40441e-47 5.9357e-47 5.24536e-47
205.5 5.56217e-47 5.69885e-47 5.40601e-47 5.93822e-47 5.24577e-47
205.75 5.5627e-47 5.70096e-47 5.40764e-47 5.94077e-47 5.24621e-47
206 5.56327e-47 5.70308e-47 5.40931e-47 5.94335e-47 5.2467e-47
206.25 5.56345e-47 5.70456e-47 5.41046e-47 5.94595e-47 5.24722e-47
206.5 5.56159e-47 5.70685e-47 5.41093e-47 5.94859e-47 5.24777e-47
206.75 5.56047e-47 5.70843e-47 5.41138e-47 5.95125e-47 5.24837e-47
207 5.5601e-47 5.71092e-47 5.41301e-47 5.95394e-47 5.249e-47
207.25 5.55977e-47 5.71345e-47 5.41499e-47 5.95666e-47 5.24967e-47
207.5 5.55948e-47 5.71601e-47 5.41659e-47 5.95941e-47 5.25038e-47
207.75 5.5604e-47 5.71836e-47 5.41665e-47 5.96218e-47 5.25113e-47
208 5.56292e-47 5.72032e-47 5.41676e-47 5.96498e-47 5.25191e-47
208.25 5.56569e-47 5.72231e-47 5.4169e-47 5.96782e-47 5.25278e-47
208.5 5.5685e-47 5.72433e-47 5.41733e-47 5.97068e-47 5.25375e-47
208.75 5.57036e-47 5.7264e-47 5.4178e-47 5.97356e-47 5.25476e-47
209 5.57119e-47 5.72847e-47 5.41831e-47 5.97648e-47 5.2558e-47
209.25 5.57206e-47 5.72993e-47 5.41886e-47 5.97943e-47 5.25689e-47
209.5 5.57297e-47 5.73143e-47 5.41945e-47 5.9824e-47 5.25801e-47
209.75 5.57391e-47 5.73297e-47 5.42008e-47 5.9854e-47 5.25851e-47
210 5.57489e-47 5.73454e-47 5.42075e-47 5.9883e-47 5.25782e-47
210.25 5.57591e-47 5.73615e-47 5.42147e-47 5.9912e-47 5.25716e-47
210.5 5.57696e-47 5.73779e-47 5.42222e-47 5.99413e-47 5.25654e-47
210.75 5.57805e-47 5.73948e-47 5.42314e-47 5.99709e-47 5.25596e-47
211 5.57827e-47 5.7412e-47 5.42436e-47 6.00008e-47 5.25542e-47
211.25 5.5781e-47 5.74295e-47 5.42562e-47 6.0031e-47 5.25492e-47
211.5 5.5783e-47 5.74812e-47 5.42692e-47 6.00659e-47 5.25446e-47
211.75 5.57853e-47 5.75509e-47 5.42764e-47 6.0109e-47 5.25404e-47
212 5.5788e-47 5.76095e-47 5.42835e-47 6.01505e-47 5.25366e-47
212.25 5.57909e-47 5.76409e-47 5.42929e-47 6.01649e-47 5.25332e-47
212.5 5.58087e-47 5.76642e-47 5.43282e-47 6.01894e-47 5.25302e-47
212.75 5.58276e-47 5.76815e-47 5.43448e-47 6.02229e-47 5.25275e-47
213 5.58467e-47 5.76936e-47 5.43599e-47 6.02566e-47 5.25253e-47
213.25 5.58661e-47 5.77062e-47 5.43848e-47 6.02907e-47 5.25235e-47
213.5 5.58858e-47 5.77409e-47 5.44146e-47 6.0325e-47 5.25221e-47
213.75 5.59058e-47 5.77841e-47 5.44564e-47 6.03596e-47 5.2521e-47
214 5.59261e-47 5.78276e-47 5.44988e-47 6.03944e-47 5.25204e-47
214.25 5.59467e-47 5.78714e-47 5.45417e-47 6.04296e-47 5.25202e-47
214.5 5.59676e-47 5.79099e-47 5.45851e-47 6.0465e-47 5.25204e-47
214.75 5.59888e-47 5.79462e-47 5.46085e-47 6.05007e-47 5.25279e-47
215 5.60103e-47 5.79829e-47 5.46228e-47 6.05366e-47 5.25504e-47
215.25 5.60322e-47 5.80198e-47 5.46376e-47 6.05729e-47 5.25733e-47
215.5 5.60543e-47 5.80571e-47 5.46528e-47 6.06094e-47 5.25965e-47
215.75 5.60767e-47 5.80943e-47 5.46722e-47 6.06462e-47 5.26202e-47
216 5.60994e-47 5.81251e-47 5.46928e-47 6.06833e-47 5.26266e-47
216.25 5.61224e-47 5.81553e-47 5.47138e-47 6.07206e-47 5.26242e-47
216.5 5.61457e-47 5.81857e-47 5.47351e-47 6.07582e-47 5.26223e-47
216.75 5.61693e-47 5.82165e-47 5.47632e-47 6.07961e-47 5.26207e-47
217 5.61932e-47 5.82476e-47 5.47983e-47 6.08343e-47 5.26196e-47
217.25 5.62175e-47 5.82739e-47 5.48336e-47 6.08728e-47 5.26189e-47
217.5 5.6242e-47 5.82969e-47 5.48694e-47 6.09115e-47 5.26186e-47
217.75 5.62668e-47 5.83201e-47 5.49092e-47 6.09505e-47 5.26187e-47
218 5.62919e-47 5.83437e-47 5.49532e-47 6.09898e-47 5.26192e-47
218.25 5.63174e-47 5.83675e-47 5.49794e-47 6.10293e-47 5.26202e-47
218.5 5.63431e-47 5.83916e-47 5.50051e-47 6.10692e-47 5.26216e-47
218.75 5.63692e-47 5.8416e-47 5.50325e-47 6.11093e-47 5.26234e-47
219 5.63955e-47 5.84407e-47 5.50519e-47 6.11497e-47 5.26256e-47
219.25 5.64222e-47 5.84814e-47 5.50716e-47 6.11903e-47 5.26283e-47
219.5 5.64491e-47 5.85243e-47 5.50917e-47 6.12313e-47 5.26314e-47
219.75 5.64764e-47 5.85675e-47 5.51061e-47 6.12725e-47 5.26349e-47
220 5.65039e-47 5.86109e-47 5.51212e-47 6.1314e-47 5.26388e-47
220.25 5.65318e-47 5.86544e-47 5.51367e-47 6.13558e-47 5.26432e-47
220.5 5.656e-47 5.86982e-47 5.51525e-47 6.13978e-47 5.2648e-47
220.75 5.65885e-47 5.87423e-47 5.51688e-47 6.14401e-47 5.26532e-47
221 5.66173e-47 5.87825e-47 5.51921e-47 6.14827e-47 5.26589e-47
221.25 5.66464e-47 5.88224e-47 5.52085e-47 6.15256e-47 5.26649e-47
221.5 5.66758e-47 5.88619e-47 5.52242e-47 6.15688e-47 5.26715e-47
221.75 5.67055e-47 5.89008e-47 5.52402e-47 6.16122e-47 5.26784e-47
222 5.67355e-47 5.89312e-47 5.52602e-47 6.16559e-47 5.26869e-47
222.25 5.67659e-47 5.89517e-47 5.52875e-47 6.16999e-47 5.2699e-47
222.5 5.67967e-47 5.89726e-47 5.53152e-47 6.17441e-47 5.27135e-47
222.75 5.68293e-47 5.89941e-47 5.53434e-47 6.17887e-47 5.27507e-47
223 5.68685e-47 5.90161e-47 5.5372e-47 6.18335e-47 5.27886e-47
223.25 5.6918e-47 5.90528e-47 5.53857e-47 6.18786e-47 5.28278e-47
223.5 5.69677e-47 5.90927e-47 5.53998e-47 6.19239e-47 5.28676e-47
223.75 5.70178e-47 5.91238e-47 5.54169e-47 6.19696e-47 5.29079e-47
224 5.70682e-47 5.91552e-47 5.54345e-47 6.20155e-47 5.29488e-47
224.25 5.71316e-47 5.91984e-47 5.54526e-47 6.20617e-47 5.29903e-47
224.5 5.71828e-47 5.92612e-47 5.54712e-47 6.21081e-47 5.30323e-47
224.75 5.72347e-47 5.9322e-47 5.54903e-47 6.2159e-47 5.30749e-47
225 5.7287e-47 5.93743e-47 5.551e-47 6.22107e-47 5.31181e-47
225.25 5.734e-47 5.9427e-47 5.55372e-47 6.22626e-47 5.31618e-47
225.5 5.73889e-47 5.94783e-47 5.55649e-47 6.23148e-47 5.32061e-47
225.75 5.74228e-47 5.95187e-47 5.55931e-47 6.23673e-47 5.3251e-47
226 5.74572e-47 5.95595e-47 5.56097e-47 6.24201e-47 5.32965e-47
226.25 5.7492e-47 5.95887e-47 5.56188e-47 6.24732e-47 5.33426e-47
226.5 5.7526e-47 5.961e-47 5.56282e-47 6.25266e-47 5.33892e-47
226.75 5.75593e-47 5.96436e-47 5.5638e-47 6.25802e-47 5.34364e-47
227 5.75932e-47 5.96812e-47 5.56539e-47 6.26342e-47 5.34842e-47
227.25 5.76272e-47 5.97386e-47 5.56713e-47 6.26884e-47 5.35326e-47
227.5 5.76618e-47 5.97965e-47 5.56908e-47 6.27429e-47 5.35816e-47
227.75 5.76968e-47 5.98548e-47 5.57167e-47 6.27977e-47 5.36312e-47
228 5.77322e-47 5.99107e-47 5.57431e-47 6.28528e-47 5.36814e-47
228.25 5.7768e-47 5.99664e-47 5.57847e-47 6.29082e-47 5.37322e-47
228.5 5.78042e-47 6.00226e-47 5.58281e-47 6.29639e-47 5.37836e-47
228.75 5.78409e-47 6.00792e-47 5.58719e-47 6.30198e-47 5.38356e-47
229 5.78782e-47 6.01321e-47 5.59163e-47 6.30761e-47 5.38882e-47
229.25 5.79215e-47 6.01825e-47 5.59621e-47 6.31326e-47 5.39414e-47
229.5 5.79652e-47 6.02225e-47 5.59985e-47 6.31895e-47 5.39953e-47
229.75 5.80093e-47 6.02629e-47 5.60379e-47 6.32466e-47 5.40497e-47
230 5.80538e-47 6.03038e-47 5.60837e-47 6.3304e-47 5.41048e-47
230.25 5.80992e-47 6.03451e-47 5.61299e-47 6.33617e-47 5.41604e-47
230.5 5.81484e-47 6.03841e-47 5.61764e-47 6.34197e-47 5.42168e-47
230.75 5.81979e-47 6.04211e-47 5.62233e-47 6.34779e-47 5.42737e-47
231 5.82478e-47 6.04584e-47 5.62706e-47 6.35365e-47 5.43312e-47
231.25 5.82981e-47 6.04961e-47 5.63183e-47 6.35954e-47 5.43894e-47
231.5 5.83487e-47 6.05342e-47 5.63664e-47 6.36545e-47 5.44483e-47
231.75 5.83996e-47 6.05726e-47 5.64149e-47 6.3714e-47 5.45077e-47
232 5.84509e-47 6.06114e-47 5.64638e-47 6.37737e-47 5.45678e-47
232.25 5.85026e-47 6.06506e-47 5.65131e-47 6.38337e-47 5.46286e-47
232.5 5.85547e-47 6.06901e-47 5.65627e-47 6.3894e-47 5.469e-47
232.75 5.86135e-47 6.073e-47 5.66128e-47 6.39546e-47 5.4752e-47
233 5.86727e-47 6.07702e-47 5.66632e-47 6.40155e-47 5.48147e-47
233.25 5.87324e-47 6.08109e-47 5.6714e-47 6.40767e-47 5.48683e-47
233.5 5.87926e-47 6.08519e-47 5.67653e-47 6.41382e-47 5.49074e-47
233.75 5.88523e-47 6.08933e-47 5.68169e-47 6.42e-47 5.4947e-47
234 5.89068e-47 6.0935e-47 5.6869e-47 6.4262e-47 5.49871e-47
234.25 5.89619e-47 6.09771e-47 5.69214e-47 6.43244e-47 5.50278e-47
234.5 5.90174e-47 6.10197e-47 5.69742e-47 6.4387e-47 5.5069e-47
234.75 5.90734e-47 6.10625e-47 5.70275e-47 6.445e-47 5.51108e-47
235 5.91298e-47 6.11058e-47 5.70767e-47 6.45132e-47 5.51531e-47
235.25 5.91868e-47 6.11494e-47 5.7125e-47 6.45767e-47 5.51959e-47
235.5 5.92442e-47 6.11935e-47 5.71739e-47 6.46405e-47 5.52393e-47
235.75 5.93043e-47 6.12745e-47 5.72232e-47 6.47047e-47 5.52833e-47
236 5.93662e-47 6.13669e-47 5.72731e-47 6.47691e-47 5.53278e-47
236.25 5.94286e-47 6.14599e-47 5.73235e-47 6.48338e-47 5.53728e-47
236.5 5.94943e-47 6.15302e-47 5.73804e-47 6.48988e-47 5.54184e-47
236.75 5.95657e-47 6.15922e-47 5.74393e-47 6.4964e-47 5.54646e-47
237 5.96395e-47 6.16545e-47 5.74993e-47 6.50296e-47 5.55113e-47
237.25 5.97055e-47 6.17171e-47 5.75604e-47 6.50955e-47 5.55586e-47
237.5 5.97683e-47 6.17801e-47 5.76221e-47 6.51617e-47 5.56065e-47
237.75 5.98339e-47 6.1832e-47 5.76842e-47 6.52282e-47 5.56549e-47
238 5.98848e-47 6.18803e-47 5.77469e-47 6.52949e-47 5.57039e-47
238.25 5.99367e-47 6.19287e-47 5.78102e-47 6.5362e-47 5.57535e-47
238.5 6.00048e-47 6.19774e-47 5.78709e-47 6.54293e-47 5.58036e-47
238.75 6.00734e-47 6.20262e-47 5.7928e-47 6.5497e-47 5.58544e-47
239 6.01426e-47 6.20752e-47 5.79896e-47 6.55649e-47 5.59057e-47
239.25 6.02124e-47 6.21245e-47 5.80512e-47 6.56332e-47 5.59575e-47
239.5 6.02828e-47 6.21739e-47 5.81099e-47 6.57017e-47 5.60054e-47
239.75 6.03537e-47 6.22235e-47 5.81691e-47 6.57706e-47 5.60537e-47
240 6.04252e-47 6.22733e-47 5.823e-47 6.58397e-47 5.61026e-47
240.25 6.04973e-47 6.23233e-47 5.82926e-47 6.59091e-47 5.61519e-47
240.5 6.05585e-47 6.23734e-47 5.83557e-47 6.59789e-47 5.62017e-47
240.75 6.062e-47 6.24238e-47 5.84191e-47 6.60489e-47 5.62521e-47
241 6.06785e-47 6.24743e-47 5.84855e-47 6.61192e-47 5.63029e-47
241.25 6.07337e-47 6.25425e-47 5.8554e-47 6.61899e-47 5.63542e-47
241.5 6.07894e-47 6.26211e-47 5.86231e-47 6.62608e-47 5.64061e-47
241.75 6.08455e-47 6.27001e-47 5.86928e-47 6.6332e-47 5.64585e-47
242 6.0902e-47 6.27792e-47 5.87632e-47 6.64035e-47 5.65114e-47
242.25 6.0959e-47 6.28586e-47 5.88342e-47 6.64754e-47 5.65648e-47
242.5 6.10164e-47 6.29382e-47 5.89058e-47 6.65475e-47 5.66187e-47
242.75 6.10743e-47 6.30181e-47 5.8978e-47 6.66199e-47 5.66731e-47
243 6.11325e-47 6.30947e-47 5.90508e-47 6.66926e-47 5.67281e-47
243.25 6.11913e-47 6.316e-47 5.91209e-47 6.67657e-47 5.67836e-47
243.5 6.12504e-47 6.3219e-47 5.91908e-47 6.6839e-47 5.68356e-47
243.75 6.13023e-47 6.32385e-47 5.92613e-47 6.69126e-47 5.68676e-47
244 6.13493e-47 6.32627e-47 5.93323e-47 6.69865e-47 5.68999e-47
244.25 6.13994e-47 6.33423e-47 5.9404e-47 6.70608e-47 5.69622e-47
244.5 6.14498e-47 6.34218e-47 5.94762e-47 6.71353e-47 5.70292e-47
244.75 6.15009e-47 6.34943e-47 5.9549e-47 6.72101e-47 5.70968e-47
245 6.15755e-47 6.35672e-47 5.96224e-47 6.72853e-47 5.71648e-47
245.25 6.16506e-47 6.36405e-47 5.96964e-47 6.73607e-47 5.72333e-47
245.5 6.1726e-47 6.37142e-47 5.97555e-47 6.74364e-47 5.72959e-47
245.75 6.18019e-47 6.37882e-47 5.98111e-47 6.75125e-47 5.73548e-47
246 6.18782e-47 6.38617e-47 5.98688e-47 6.75888e-47 5.74143e-47
246.25 6.19549e-47 6.39356e-47 5.99249e-47 6.76655e-47 5.74744e-47
246.5 6.20266e-47 6.40098e-47 5.99649e-47 6.77424e-47 5.7535e-47
246.75 6.20942e-47 6.40844e-47 6.00369e-47 6.78197e-47 5.75961e-47
247 6.21622e-47 6.4158e-47 6.00941e-47 6.78972e-47 5.76578e-47
247.25 6.22308e-47 6.42193e-47 6.01517e-47 6.79751e-47 5.77201e-47
247.5 6.22998e-47 6.42767e-47 6.02199e-47 6.80533e-47 5.77829e-47
247.75 6.23694e-47 6.4335e-47 6.02932e-47 6.81317e-47 5.78463e-47
248 6.24394e-47 6.44158e-47 6.03681e-47 6.82105e-47 5.79102e-47
248.25 6.25084e-47 6.44858e-47 6.04566e-47 6.82896e-47 5.79747e-47
248.5 6.25671e-47 6.45541e-47 6.05475e-47 6.8369e-47 5.80398e-47
248.75 6.26261e-47 6.46226e-47 6.0639e-47 6.84487e-47 5.81006e-47
249 6.26855e-47 6.46915e-47 6.07121e-47 6.85287e-47 5.8156e-47
249.25 6.27453e-47 6.47713e-47 6.07762e-47 6.8609e-47 5.82132e-47
